time,W
14361,0.4364955555555581
14362,0.4365195061728287
14363,0.43646765432095913
14364,0.4365755555555316
14365,0.43656987654324236
14366,0.43655283950619994
14367,0.4364733333333496
14368,0.4364558024691356
14369,0.4364691358024751
14370,0.4364622222222293
14371,0.4365128395061754
14372,0.43653209876542587
14373,0.4365799999999783
14374,0.4365676543209732
14375,0.4365706172839687
14376,0.4365155555555697
14377,0.4365691358024758
14378,0.4366002469136027
14379,0.43658666666667056
14380,0.43657061728396024
14381,0.4365720987654114
14382,0.4365155555555292
14383,0.4365143209876444
14384,0.4365417283950351
14385,0.4365533333333705
14386,0.43652913580247854
14387,0.43651580246914007
14388,0.43653555555557727
14389,0.4365817283950689
14390,0.4365520987654189
14391,0.4365844444444333
14392,0.4366565432098642
14393,0.43655506172837455
14394,0.4366155555555216
14395,0.4365846913580562
14396,0.43664246913583943
14397,0.43664444444445083
14398,0.43668839506172796
14399,0.43667432098767195
14400,0.4367088888888893
14401,0.4366787654321056
14402,0.436799506172818
14403,0.43683777777775085
14404,0.43675358024690525
14405,0.43674024691355673
14406,0.43676666666665076
14407,0.4368195061727977
14408,0.43685654320983164
14409,0.4368555555555304
14410,0.43686765432094915
14411,0.4369306172839778
14412,0.43696888888894847
14413,0.43692024691363923
14414,0.4369380246913817
14415,0.4369733333333449
14416,0.4370283950617518
14417,0.4370476543209865
14418,0.4370466666666673
14419,0.43702765432101076
14420,0.437043950617298
14421,0.43703999999996984
14422,0.4370491358024748
14423,0.4370824691358092
14424,0.4370755555555308
14425,0.43703506172836093
14426,0.43705654320985665
14427,0.43704222222218486
14428,0.4370520987653983
14429,0.43705950617277606
14430,0.4371377777777069
14431,0.4371291358025271
14432,0.4371180246913994
14433,0.4370222222222679
14434,0.4370283950617477
14435,0.4369254320987791
14436,0.43695777777780875
14437,0.4369565432098909
14438,0.4369550617284169
14439,0.43695111111110685
14440,0.43700913580246037
14441,0.43702913580248126
14442,0.4370533333333313
14443,0.4370506172839561
14444,0.436949876543191
14445,0.4369488888888682
14446,0.4368587654320427
14447,0.4368417283950497
14448,0.4368333333332755
14449,0.43676691358022296
14450,0.4368158024691117
14451,0.4368177777777195
14452,0.43683506172843795
14453,0.43687876543215537
14454,0.4369222222222576
14455,0.4369343209876906
14456,0.4368995061728443
14457,0.4368911111111651
14458,0.4368669135802559
14459,0.43692246913579136
14460,0.4369488888888821
14461,0.43692839506174674
14462,0.4369498765432209
14463,0.437024444444416
14464,0.4369765432098857
14465,0.4369306172839079
14466,0.4369333333333171
14467,0.4368824691357816
14468,0.43686913580240766
14469,0.4368644444444256
14470,0.43687950617276955
14471,0.43692098765428095
14472,0.4370044444445135
14473,0.43701876543213064
14474,0.4370817283950786
14475,0.4370577777778027
14476,0.43706469135808224
14477,0.43709580246919083
14478,0.4370866666666847
14479,0.43711950617284484
14480,0.43710320987655804
14481,0.4370933333333245
14482,0.4370743209876451
14483,0.4371039506172978
14484,0.43715555555555846
14485,0.4372002469135375
14486,0.4372713580246833
14487,0.43728888888888107
14488,0.43730172839502107
14489,0.4371965432098258
14490,0.4372711111110757
14491,0.43721432098759805
14492,0.4371639506172298
14493,0.4371755555555844
14494,0.43721135802471234
14495,0.4372158024691714
14496,0.43716666666668347
14497,0.4371906172839726
14498,0.43714543209881507
14499,0.4371466666667092
14500,0.43709432098765744
14501,0.4370528395061582
14502,0.43702444444443517
14503,0.4370980246913782
14504,0.4370913580247082
14505,0.43713999999997877
14506,0.4371461728394696
14507,0.4371343209876248
14508,0.43709555555550084
14509,0.4370476543209288
14510,0.43707950617280156
14511,0.4370599999999485
14512,0.4370291358024283
14513,0.4369713580247392
14514,0.43699111111115796
14515,0.43697950617290765
14516,0.43698543209882146
14517,0.4369177777777872
14518,0.43693209876547834
14519,0.43695506172844073
14520,0.4370044444444578
14521,0.43699802469136034
14522,0.4370602469135951
14523,0.4370511111111047
14524,0.4371128395061678
14525,0.43710765432095366
14526,0.4371444444444001
14527,0.4371365432098486
14528,0.4371617283950136
14529,0.4370977777777331
14530,0.43716246913578516
14531,0.43711135802466705
14532,0.43709111111104765
14533,0.4371217283950933
14534,0.4370698765432472
14535,0.4370511111111777
14536,0.4370076543210469
14537,0.4370039506173065
14538,0.43698000000000503
14539,0.43691135802470565
14540,0.4369691358025129
14541,0.4369311111111526
14542,0.43698172839506505
14543,0.43697876543208736
14544,0.4369866666666647
14545,0.43700987654318274
14546,0.43703728395059005
14547,0.4370377777777708
14548,0.43701358024689463
14549,0.43700246913579394
14550,0.43699999999996814
14551,0.43703061728391823
14552,0.4370165432098109
14553,0.43700444444436987
14554,0.43695876543214845
14555,0.43698172839509086
14556,0.436964444444475
14557,0.43697802469141184
14558,0.43692024691362613
14559,0.4369133333333366
14560,0.43695950617288054
14561,0.4369454320987516
14562,0.43697111111112463
14563,0.43697209876543835
14564,0.4370328395061945
14565,0.4371066666666696
14566,0.4371069135802563
14567,0.43712246913578273
14568,0.43717555555553134
14569,0.4372039506172754
14570,0.4372654320987415
14571,0.43733333333331503
14572,0.4373387654320544
14573,0.4374195061727904
14574,0.43746888888897423
14575,0.43757802469142865
14576,0.4375869135802695
14577,0.4376311111111637
14578,0.4376528395062236
14579,0.43765209876544675
14580,0.4376866666666688
14581,0.43768543209877864
14582,0.43766395061727253
14583,0.43764222222221194
14584,0.43761580246914605
14585,0.43762246913580155
14586,0.43758000000001135
14587,0.43757950617282887
14588,0.4376832098765348
14589,0.4377044444444031
14590,0.43772765432093674
14591,0.4377950617283575
14592,0.43783999999994166
14593,0.43785358024685794
14594,0.43780913580244085
14595,0.4378222222222999
14596,0.4378261728395414
14597,0.43786543209878304
14598,0.4378666666666881
14599,0.437863209876591
14600,0.43788172839510464
14601,0.4379222222222243
14602,0.4379069135802334
14603,0.43797802469135044
14604,0.4380755555555773
14605,0.43813950617285735
14606,0.4381476543209657
14607,0.43812222222218583
14608,0.43818765432095985
14609,0.43813950617284375
14610,0.43809999999994326
14611,0.4381580246913229
14612,0.4381824691357536
14613,0.43814888888884773
14614,0.43815728395055215
14615,0.43813432098770344
14616,0.43809555555562624
14617,0.4380565432099355
14618,0.4380283950617415
14619,0.43798000000004844
14620,0.43796246913585035
14621,0.4380002469135953
14622,0.43801777777778367
14623,0.43803728395063607
14624,0.4380965432098748
14625,0.4381644444444441
14626,0.43816320987651214
14627,0.4381461728395235
14628,0.43816222222219714
14629,0.4381113580246468
14630,0.43813358024687477
14631,0.43807333333332027
14632,0.4380906172839315
14633,0.4381920987653716
14634,0.43821777777770055
14635,0.43817209876535995
14636,0.43816395061735464
14637,0.4381333333334002
14638,0.43815802469138637
14639,0.4381980246913695
14640,0.43818666666668526
14641,0.43823283950622205
14642,0.43823876543214535
14643,0.43826000000000953
14644,0.4383187654320954
14645,0.43833061728395617
14646,0.4383044444444248
14647,0.4382446913580017
14648,0.4383135802469131
14649,0.4382822222222104
14650,0.43830839506172775
14651,0.43835876543207475
14652,0.4383955555555319
14653,0.4384698765431524
14654,0.43842839506165965
14655,0.43845111111105506
14656,0.43842024691361653
14657,0.43847580246917445
14658,0.43845333333339775
14659,0.43848395061733897
14660,0.4384565432098882
14661,0.43852222222227105
14662,0.4385743209876499
14663,0.43860172839508443
14664,0.43860444444445984
14665,0.4386469135802784
14666,0.43865358024692735
14667,0.4386644444444624
14668,0.43866172839505124
14669,0.43858098765430453
14670,0.4386466666666697
14671,0.43864098765430726
14672,0.43863950617283304
14673,0.43856444444441095
14674,0.43853802469131997
14675,0.4385224691357263
14676,0.438651111111078
14677,0.43859283950620637
14678,0.43859209876549743
14679,0.4386622222222853
14680,0.43875432098768086
14681,0.4387617283950754
14682,0.43879333333335735
14683,0.4388891358024683
14684,0.4388691358024708
14685,0.4388822222222459
14686,0.4389728395061857
14687,0.4389454320987886
14688,0.43896222222222464
14689,0.4390165432098797
14690,0.4390506172839209
14691,0.4390511111110729
14692,0.4390335802468885
14693,0.43899802469131516
14694,0.43900666666662513
14695,0.4389928395060998
14696,0.4390009876542396
14697,0.4389911111111601
14698,0.43902987654324116
14699,0.43907283950620896
14700,0.4390155555556187
14701,0.43899135802474804
14702,0.4390313580247091
14703,0.4390022222222221
14704,0.4390239506172909
14705,0.4390609876543577
14706,0.43902888888892105
14707,0.4390832098765378
14708,0.4390372839505973
14709,0.4390355555555424
14710,0.43905802469131927
14711,0.43908469135798334
14712,0.4390933333333144
14713,0.43909506172836216
14714,0.4390854320987424
14715,0.43909555555550706
14716,0.439089876543161
14717,0.43908839506164493
14718,0.43906222222229757
14719,0.43905135802472234
14720,0.43902469135808936
14721,0.4390400000000091
14722,0.4391239506173161
14723,0.43917209876545377
14724,0.4391622222222574
14725,0.43923432098766974
14726,0.4392728395061916
14727,0.4392644444444316
14728,0.4392646913580036
14729,0.4392535802469068
14730,0.4392088888888624
14731,0.43919950617281844
14732,0.4390943209876024
14733,0.4390622222221665
14734,0.4390409876542812
14735,0.4390128395061149
14736,0.43908222222216964
14737,0.4390802469134996
14738,0.4391091358024982
14739,0.4391866666667134
14740,0.43925061728398296
14741,0.4392565432099165
14742,0.4392466666666794
14743,0.43919876543210945
14744,0.43919728395064694
14745,0.4391711111111272
14746,0.4391202469136052
14747,0.43913358024691596
14748,0.4391866666666668
14749,0.43923283950613734
14750,0.4392609876543297
14751,0.43921555555551817
14752,0.4392632098765407
14753,0.4391972839506145
14754,0.4392622222221873
14755,0.43927135802464556
14756,0.4392113580246578
14757,0.43925555555550017
14758,0.43929283950623216
14759,0.4393209876543502
14760,0.43932888888890903
14761,0.43930987654324544
14762,0.43934395061730064
14763,0.43936444444446365
14764,0.4393846913580697
14765,0.4393935802469526
14766,0.4394044444444436
14767,0.4393950617283756
14768,0.43940765432097384
14769,0.4393444444444586
14770,0.4394254320987743
14771,0.43940172839503044
14772,0.4394933333332871
14773,0.43944246913576246
14774,0.4395224691357927
14775,0.4395088888888773
14776,0.4395061728394574
14777,0.4395520987653679
14778,0.43954666666661096
14779,0.43954543209879793
14780,0.4395906172839816
14781,0.4396044444444964
14782,0.4395646913580659
14783,0.43961135802474144
14784,0.4396133333333595
14785,0.4396017283950873
14786,0.4396032098765355
14787,0.439668888888871
14788,0.4396543209876481
14789,0.439677283950591
14790,0.43966222222219575
14791,0.4396535802469113
14792,0.43959580246912405
14793,0.4395866666666689
14794,0.43954839506171167
14795,0.4395098765431967
14796,0.43953333333328803
14797,0.43952543209871364
14798,0.4396128395061363
14799,0.439628888888948
14800,0.4396491358025326
14801,0.43961580246917115
14802,0.43956444444447407
14803,0.4396217283951084
14804,0.4395898765432396
14805,0.4396200000000357
14806,0.4395787654321083
14807,0.43953728395062097
14808,0.43950000000002426
14809,0.43946913580247804
14810,0.43948469135804313
14811,0.4394955555555468
14812,0.4394928395061622
14813,0.4395876543209399
14814,0.4395711111111076
14815,0.4395854320987149
14816,0.43962395061726756
14817,0.43971111111109357
14818,0.4397913580246385
14819,0.439813580246849
14820,0.4398466666667278
14821,0.439872839506212
14822,0.4399054320988068
14823,0.43992444444450846
14824,0.43990987654326574
14825,0.43984395061729514
14826,0.4398511111111583
14827,0.4397935802469056
14828,0.4398469135802659
14829,0.4398311111111219
14830,0.43981728395058806
14831,0.43987209876544
14832,0.4399088888888998
14833,0.43985432098763555
14834,0.43985950617281466
14835,0.43983999999999246
14836,0.43991358024689087
14837,0.43988691358022886
14838,0.43984444444439774
14839,0.4398995061727889
14840,0.43991654320995666
14841,0.43991555555562134
14842,0.43991654320995033
14843,0.4398706172839991
14844,0.4398977777778217
14845,0.4399291358024767
14846,0.4399491358025193
14847,0.4398777777777814
14848,0.43987061728398763
14849,0.43983876543207756
14850,0.4398133333333328
14851,0.4398654320987542
14852,0.4398972839506162
14853,0.4399199999999762
14854,0.4399513580246675
14855,0.439951358024635
14856,0.439913333333324
14857,0.4398439506172301
14858,0.43979432098763593
14859,0.4397333333332615
14860,0.43976543209871716
14861,0.43978617283956334
14862,0.43972666666673954
14863,0.4397202469136331
14864,0.43964691358030467
14865,0.43959333333336004
14866,0.43957506172841504
14867,0.4395676543210244
14868,0.43957555555557315
14869,0.4395387654321227
14870,0.43960839506172483
14871,0.4395955555555468
14872,0.43964246913581106
14873,0.4396669135802394
14874,0.4396799999999999
14875,0.4397017283950335
14876,0.43966987654317996
14877,0.4396555555555455
14878,0.43969654320985163
14879,0.4397750617283221
14880,0.43980666666662654
14881,0.4397780246914284
14882,0.43981580246917185
14883,0.43975111111113485
14884,0.43979283950620696
14885,0.4397809876543318
14886,0.43977333333334373
14887,0.4397765432099099
14888,0.4398372839506392
14889,0.43992444444447926
14890,0.4399669135802622
14891,0.43997580246915086
14892,0.440022222222206
14893,0.44000395061725855
14894,0.44002543209875233
14895,0.4400311111110791
14896,0.44003209876540306
14897,0.44012839506167056
14898,0.4401111111110451
14899,0.440104691357974
14900,0.44010246913573353
14901,0.44006222222215785
14902,0.4400417283951409
14903,0.4400476543210598
14904,0.44001333333336606
14905,0.43998543209878216
14906,0.4399728395061955
14907,0.4399933333333857
14908,0.43999358024690527
14909,0.4400024691358133
14910,0.43995999999999647
14911,0.43987728395062275
14912,0.4398343209876341
14913,0.4398622222221991
14914,0.43988098765431827
14915,0.4398817283950468
14916,0.4399177777777727
14917,0.4399624691357737
14918,0.4400180246913291
14919,0.44001999999993696
14920,0.43993728395054255
14921,0.44000987654314616
14922,0.4400288888889165
14923,0.4400320987654623
14924,0.4400461728395595
14925,0.4400400000000451
14926,0.44007358024697185
14927,0.44006913580250634
14928,0.44013333333337346
14929,0.44017506172840404
14930,0.44016987654321105
14931,0.4401577777777938
14932,0.4401743209876516
14933,0.44014839506173115
14934,0.4402022222221951
14935,0.44026246913576805
14936,0.4402958024691196
14937,0.4402533333333002
14938,0.4402528395061456
14939,0.4403054320987116
14940,0.44037777777771897
14941,0.44038320987650104
14942,0.4404661728394504
14943,0.4404044444445085
14944,0.4403824691358434
14945,0.44040469135806226
14946,0.4404311111111689
14947,0.4403883950617725
14948,0.44046543209876143
14949,0.44044444444447334
14950,0.4404120987654598
14951,0.44037950617283345
14952,0.44042222222220384
14953,0.4404358024691291
14954,0.44052024691355035
14955,0.44057333333330284
14956,0.44057950617283426
14957,0.4405165432098601
14958,0.44053999999994103
14959,0.44055209876540874
14960,0.44053283950615213
